ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0016853,isomerase activity,1/63,433/18662,0.0023094688221709,0.684115986656402,-0.387064290911104,0.772693660374609,0.782772273336017,0.714343795861195,RFC3,1,MF,fanconi anemia
GO:0016324,apical plasma membrane,8/61,425/19944,0.0188235294117647,6.15436837029894,5.94922428625191,4.36353542797321e-05,0.00654530314195981,0.00587928983979548,KL/RHCG/CIB1/IQGAP1/SLC5A11/AQP8/MPP3/CD300LG,8,CC,fanconi anemia
GO:0030864,cortical actin cytoskeleton,3/61,80/19944,0.0375,12.2606557377049,5.58977758031888,0.00189188173617648,0.141891130213236,0.127453085384521,IQGAP1/PRKCB/PIEZO1,3,CC,fanconi anemia
GO:0031253,cell projection membrane,5/61,361/19944,0.0138504155124654,4.52840470460015,3.74724067335944,0.00490543770446825,0.183953913917559,0.165235796361036,CIB1/AQP8/PIEZO1/MPP2/PTCH1,5,CC,fanconi anemia
GO:0016323,basolateral plasma membrane,4/61,267/19944,0.0149812734082397,4.89813962055627,3.55183501264514,0.00902009509356632,0.201373493416604,0.180882857244388,RHCG/IQGAP1/AQP8/CD300LG,4,CC,fanconi anemia
GO:0031252,cell leading edge,5/61,438/19944,0.0114155251141553,3.73231529306086,3.20260195267698,0.0108470560721098,0.201373493416604,0.180882857244388,CIB1/IQGAP1/ARPIN/PIEZO1/MPP2,5,CC,fanconi anemia
GO:0030426,growth cone,3/61,171/19944,0.0175438596491228,5.73597929249353,3.44501226721781,0.0154983998007599,0.201373493416604,0.180882857244388,CIB1/IQGAP1/PTCH1,3,CC,fanconi anemia
GO:0045178,basal part of cell,4/61,319/19944,0.0125391849529781,4.09969679839663,3.09121298771688,0.016412528518186,0.201373493416604,0.180882857244388,RHCG/IQGAP1/AQP8/CD300LG,4,CC,fanconi anemia
GO:0045211,postsynaptic membrane,4/61,320/19944,0.0125,4.08688524590164,3.0833364175794,0.0165830438443419,0.201373493416604,0.180882857244388,SEMA4B/CACNG3/SLC6A11/PTCH1,4,CC,fanconi anemia
GO:0030427,site of polarized growth,3/61,176/19944,0.0170454545454545,5.57302533532042,3.37518654461839,0.0167264953714789,0.201373493416604,0.180882857244388,CIB1/IQGAP1/PTCH1,3,CC,fanconi anemia
