ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0051289,protein homotetramerization,1/20,66/18860,0.0151515151515152,14.2878787878788,3.52331841078491,0.0677437424242322,0.167952963978641,0.121934187227397,KCNT1,1,BP,aortic aneurysm and dissection
GO:0001756,somitogenesis,1/20,67/18860,0.0149253731343284,14.0746268656716,3.49303169861554,0.0687358210212055,0.167952963978641,0.121934187227397,SMAD3,1,BP,aortic aneurysm and dissection
GO:0045185,maintenance of protein location,1/20,67/18860,0.0149253731343284,14.0746268656716,3.49303169861554,0.0687358210212055,0.167952963978641,0.121934187227397,FBN2,1,BP,aortic aneurysm and dissection
GO:1990928,response to amino acid starvation,1/20,67/18860,0.0149253731343284,14.0746268656716,3.49303169861554,0.0687358210212055,0.167952963978641,0.121934187227397,FAS,1,BP,aortic aneurysm and dissection
GO:0001558,regulation of cell growth,2/20,414/18860,0.00483091787439614,4.55555555555556,2.38336422489052,0.0704290910399948,0.167952963978641,0.121934187227397,SMAD3/MAP2K5,2,BP,aortic aneurysm and dissection
GO:1905330,regulation of morphogenesis of an epithelium,1/20,69/18860,0.0144927536231884,13.6666666666667,3.43436002038957,0.0707169701576329,0.167952963978641,0.121934187227397,FGF7,1,BP,aortic aneurysm and dissection
GO:0007005,mitochondrion organization,2/20,417/18860,0.00479616306954436,4.52278177458034,2.3701283443171,0.0713209241395012,0.167952963978641,0.121934187227397,IFIT2/SMAD3,2,BP,aortic aneurysm and dissection
GO:0061371,determination of heart left/right asymmetry,1/20,70/18860,0.0142857142857143,13.4714285714286,3.40592995748372,0.0717060426176857,0.167952963978641,0.121934187227397,SMAD3,1,BP,aortic aneurysm and dissection
GO:0009994,oocyte differentiation,1/20,71/18860,0.0140845070422535,13.2816901408451,3.3780755341877,0.0726941149512483,0.167952963978641,0.121934187227397,SOHLH1,1,BP,aortic aneurysm and dissection
GO:0006893,Golgi to plasma membrane transport,1/20,73/18860,0.0136986301369863,12.9178082191781,3.32401506744555,0.0746672630705524,0.167952963978641,0.121934187227397,LYPLAL1,1,BP,aortic aneurysm and dissection
GO:1904888,cranial skeletal system development,1/20,73/18860,0.0136986301369863,12.9178082191781,3.32401506744555,0.0746672630705524,0.167952963978641,0.121934187227397,SMAD3,1,BP,aortic aneurysm and dissection
GO:0014706,striated muscle tissue development,2/20,430/18860,0.00465116279069768,4.38604651162791,2.31418651424428,0.0752292807819029,0.167952963978641,0.121934187227397,COPS2/SMAD3,2,BP,aortic aneurysm and dissection
GO:0061614,miRNA transcription,1/20,76/18860,0.0131578947368421,12.4078947368421,3.24677460488487,0.0776195082258885,0.167952963978641,0.121934187227397,SMAD3,1,BP,aortic aneurysm and dissection
GO:0071260,cellular response to mechanical stimulus,1/20,76/18860,0.0131578947368421,12.4078947368421,3.24677460488487,0.0776195082258885,0.167952963978641,0.121934187227397,FAS,1,BP,aortic aneurysm and dissection
GO:0016126,sterol biosynthetic process,1/20,77/18860,0.012987012987013,12.2467532467532,3.22198807746891,0.0786015998908948,0.167952963978641,0.121934187227397,CH25H,1,BP,aortic aneurysm and dissection
GO:0061045,negative regulation of wound healing,1/20,77/18860,0.012987012987013,12.2467532467532,3.22198807746891,0.0786015998908948,0.167952963978641,0.121934187227397,SMAD3,1,BP,aortic aneurysm and dissection
GO:0009880,embryonic pattern specification,1/20,78/18860,0.0128205128205128,12.0897435897436,3.19765619018485,0.0795826981181311,0.167952963978641,0.121934187227397,SMAD3,1,BP,aortic aneurysm and dissection
GO:0051881,regulation of mitochondrial membrane potential,1/20,78/18860,0.0128205128205128,12.0897435897436,3.19765619018485,0.0795826981181311,0.167952963978641,0.121934187227397,SMAD3,1,BP,aortic aneurysm and dissection
GO:0071496,cellular response to external stimulus,1/20,78/18860,0.0128205128205128,12.0897435897436,3.19765619018485,0.0795826981181311,0.167952963978641,0.121934187227397,FAS,1,BP,aortic aneurysm and dissection
GO:0048332,mesoderm morphogenesis,1/20,79/18860,0.0126582278481013,11.9367088607595,3.17376465565385,0.0805628038596733,0.167952963978641,0.121934187227397,SMAD3,1,BP,aortic aneurysm and dissection
GO:0140374,antiviral innate immune response,1/20,79/18860,0.0126582278481013,11.9367088607595,3.17376465565385,0.0805628038596733,0.167952963978641,0.121934187227397,IFIT2,1,BP,aortic aneurysm and dissection
GO:0006809,nitric oxide biosynthetic process,1/20,80/18860,0.0125,11.7875,3.15029981077863,0.0815419180667338,0.168094791992317,0.122037154648537,SMAD3,1,BP,aortic aneurysm and dissection
GO:0051145,smooth muscle cell differentiation,1/20,80/18860,0.0125,11.7875,3.15029981077863,0.0815419180667338,0.168094791992317,0.122037154648537,PIAS1,1,BP,aortic aneurysm and dissection
GO:0001503,ossification,2/20,455/18860,0.0043956043956044,4.14505494505495,2.21258469223239,0.0829379596748534,0.16940573609627,0.122988902685782,SMAD3/FBN2,2,BP,aortic aneurysm and dissection
GO:0035914,skeletal muscle cell differentiation,1/20,83/18860,0.0120481927710843,11.3614457831325,3.08233743466863,0.0844733209802539,0.16940573609627,0.122988902685782,COPS2,1,BP,aortic aneurysm and dissection
GO:2000027,regulation of animal organ morphogenesis,1/20,84/18860,0.0119047619047619,11.2261904761905,3.0604540360918,0.0854484785443161,0.170435073420825,0.123736203638853,FGF7,1,BP,aortic aneurysm and dissection
GO:0061053,somite development,1/20,85/18860,0.0117647058823529,11.0941176470588,3.03893723909846,0.0864226493170635,0.17099172974797,0.124140337243926,SMAD3,1,BP,aortic aneurysm and dissection
GO:0043410,positive regulation of MAPK cascade,2/20,474/18860,0.00421940928270042,3.9789029535865,2.14010842569267,0.088957445371611,0.174139508446284,0.126425630864582,ACTA2/FGF7,2,BP,aortic aneurysm and dissection
GO:0048041,focal adhesion assembly,1/20,88/18860,0.0113636363636364,10.7159090909091,2.97648285123396,0.0893392503437215,0.174424250671075,0.126632354288372,SMAD3,1,BP,aortic aneurysm and dissection
GO:0007492,endoderm development,1/20,90/18860,0.0111111111111111,10.4777777777778,2.93649671266008,0.0912787343931596,0.175426317661854,0.127359856924666,SMAD3,1,BP,aortic aneurysm and dissection
GO:0097009,energy homeostasis,1/20,90/18860,0.0111111111111111,10.4777777777778,2.93649671266008,0.0912787343931596,0.175426317661854,0.127359856924666,MEX3C,1,BP,aortic aneurysm and dissection
GO:2001057,reactive nitrogen species metabolic process,1/20,91/18860,0.010989010989011,10.3626373626374,2.91697166388969,0.0922470042552874,0.175912891835664,0.127713110746474,SMAD3,1,BP,aortic aneurysm and dissection
GO:0034340,response to type I interferon,1/20,99/18860,0.0101010101010101,9.52525252525253,2.77096306169122,0.0999579552842111,0.182596462870663,0.132565396664053,CH25H,1,BP,aortic aneurysm and dissection
GO:0051781,positive regulation of cell division,1/20,99/18860,0.0101010101010101,9.52525252525253,2.77096306169122,0.0999579552842111,0.182596462870663,0.132565396664053,FGF7,1,BP,aortic aneurysm and dissection
GO:0022405,hair cycle process,1/20,102/18860,0.00980392156862745,9.24509803921569,2.72042353277243,0.102833486801183,0.183755722177417,0.133407021235637,FGF7,1,BP,aortic aneurysm and dissection
GO:0006885,regulation of pH,1/20,106/18860,0.00943396226415094,8.89622641509434,2.65619190239445,0.106653954659088,0.185638251269827,0.134773741115878,CLN6,1,BP,aortic aneurysm and dissection
GO:0010586,miRNA metabolic process,1/20,108/18860,0.00925925925925926,8.73148148148148,2.62533470365165,0.108558387823398,0.188065939468703,0.13653624759602,SMAD3,1,BP,aortic aneurysm and dissection
GO:0150115,cell-substrate junction organization,1/20,109/18860,0.0091743119266055,8.65137614678899,2.61020407662927,0.109509157460958,0.188264931207991,0.136680715996102,SMAD3,1,BP,aortic aneurysm and dissection
GO:0042632,cholesterol homeostasis,1/20,112/18860,0.00892857142857143,8.41964285714286,2.56595135541643,0.112355689701129,0.190180043576681,0.138071091399987,MINAR2,1,BP,aortic aneurysm and dissection
GO:0060761,negative regulation of response to cytokine stimulus,1/20,113/18860,0.00884955752212389,8.34513274336283,2.55156631328017,0.113302611303751,0.190907139593992,0.138598964560465,MAP2K5,1,BP,aortic aneurysm and dissection
GO:0072676,lymphocyte migration,1/20,114/18860,0.0087719298245614,8.2719298245614,2.5373575941291,0.114248573205599,0.191191489854267,0.138805403417233,CH25H,1,BP,aortic aneurysm and dissection
GO:0043149,stress fiber assembly,1/20,116/18860,0.00862068965517241,8.12931034482759,2.50945409722763,0.116137621592166,0.19174399269579,0.139206521583451,SMAD3,1,BP,aortic aneurysm and dissection
GO:0007040,lysosome organization,1/20,120/18860,0.00833333333333333,7.85833333333333,2.45560380565902,0.119904242446443,0.193208146125492,0.140269499897126,CLN6,1,BP,aortic aneurysm and dissection
GO:0070252,actin-mediated cell contraction,1/20,124/18860,0.00806451612903226,7.60483870967742,2.40418840988891,0.123655611000316,0.195832276648569,0.142174623896907,ACTA2,1,BP,aortic aneurysm and dissection
GO:0030326,embryonic limb morphogenesis,1/20,129/18860,0.00775193798449612,7.31007751937985,2.34305750054059,0.128323462281899,0.197709217461464,0.143537286675061,FBN2,1,BP,aortic aneurysm and dissection
GO:0033209,tumor necrosis factor-mediated signaling pathway,1/20,131/18860,0.00763358778625954,7.19847328244275,2.31951382531545,0.130183981029807,0.199741742203737,0.145012903696622,FAS,1,BP,aortic aneurysm and dissection
GO:0062014,negative regulation of small molecule metabolic process,1/20,133/18860,0.0075187969924812,7.09022556390977,2.29646045888108,0.132040726813316,0.20009457163907,0.145269058571226,CH25H,1,BP,aortic aneurysm and dissection
GO:0046718,symbiont entry into host cell,1/20,136/18860,0.00735294117647059,6.93382352941177,2.26276078301329,0.1348187870346,0.201409442978816,0.146223657789498,CH25H,1,BP,aortic aneurysm and dissection
GO:0048706,embryonic skeletal system development,1/20,136/18860,0.00735294117647059,6.93382352941177,2.26276078301329,0.1348187870346,0.201409442978816,0.146223657789498,SMAD3,1,BP,aortic aneurysm and dissection
GO:0007368,determination of left/right symmetry,1/20,138/18860,0.0072463768115942,6.83333333333333,2.24085675542856,0.13666613209407,0.202675126383105,0.147142546468407,SMAD3,1,BP,aortic aneurysm and dissection
GO:0007498,mesoderm development,1/20,142/18860,0.00704225352112676,6.64084507042254,2.19832804937284,0.140349586468394,0.204699594493428,0.148612314359086,SMAD3,1,BP,aortic aneurysm and dissection
GO:1904950,negative regulation of establishment of protein localization,1/20,144/18860,0.00694444444444444,6.54861111111111,2.17767413991477,0.142185710176892,0.20656113013887,0.149963792954907,LYPLAL1,1,BP,aortic aneurysm and dissection
GO:0071333,cellular response to glucose stimulus,1/20,151/18860,0.00662251655629139,6.24503311258278,2.10836257862163,0.148582847271816,0.21127965565819,0.153389451904177,SMAD3,1,BP,aortic aneurysm and dissection
GO:0071331,cellular response to hexose stimulus,1/20,154/18860,0.00649350649350649,6.12337662337662,2.07998429896416,0.151310580631419,0.213921855375454,0.15530769417502,SMAD3,1,BP,aortic aneurysm and dissection
GO:0001890,placenta development,1/20,160/18860,0.00625,5.89375,2.02541884441839,0.156741161176259,0.217843647736495,0.158154923260414,FBN2,1,BP,aortic aneurysm and dissection
GO:0035296,regulation of tube diameter,1/20,162/18860,0.00617283950617284,5.82098765432099,2.00784335547691,0.158544006999545,0.219111380460045,0.159075299749198,ACTA2,1,BP,aortic aneurysm and dissection
GO:0001678,intracellular glucose homeostasis,1/20,173/18860,0.00578034682080925,5.45086705202312,1.91615995446571,0.168394388247162,0.228446798761776,0.165852832077797,SMAD3,1,BP,aortic aneurysm and dissection
GO:0007605,sensory perception of sound,1/20,174/18860,0.00574712643678161,5.41954022988506,1.90821551345108,0.169284424755701,0.228813013680782,0.166118704840277,MINAR2,1,BP,aortic aneurysm and dissection
GO:0007292,female gamete generation,1/20,176/18860,0.00568181818181818,5.35795454545455,1.89250911368824,0.171061783666482,0.229888481095892,0.166899496331207,SOHLH1,1,BP,aortic aneurysm and dissection
GO:1902905,positive regulation of supramolecular fiber organization,1/20,176/18860,0.00568181818181818,5.35795454545455,1.89250911368824,0.171061783666482,0.229888481095892,0.166899496331207,SMAD3,1,BP,aortic aneurysm and dissection
GO:0015718,monocarboxylic acid transport,1/20,180/18860,0.00555555555555556,5.23888888888889,1.86180301093459,0.174605669445938,0.230930078944628,0.167655698449316,SLC27A6,1,BP,aortic aneurysm and dissection
GO:0051170,import into nucleus,1/20,184/18860,0.00543478260869565,5.125,1.8319972213377,0.178135158830446,0.233921258393006,0.169827300701812,SMAD3,1,BP,aortic aneurysm and dissection
GO:0051701,biological process involved in interaction with host,1/20,185/18860,0.00540540540540541,5.0972972972973,1.8246808537247,0.179015288238424,0.234659471971504,0.170363245233912,CH25H,1,BP,aortic aneurysm and dissection
GO:0035265,organ growth,1/20,187/18860,0.0053475935828877,5.0427807486631,1.81020525990536,0.180772861578751,0.236124551938262,0.171426896215341,FGF7,1,BP,aortic aneurysm and dissection
GO:0051495,positive regulation of cytoskeleton organization,1/20,191/18860,0.00523560209424084,4.93717277486911,1.78186381269519,0.184277290496958,0.239430704906258,0.173827169872037,SMAD3,1,BP,aortic aneurysm and dissection
GO:0061138,morphogenesis of a branching epithelium,1/20,199/18860,0.0050251256281407,4.73869346733668,1.72747917167952,0.191243469745844,0.244182838533621,0.177277228374858,FGF7,1,BP,aortic aneurysm and dissection
GO:0061025,membrane fusion,1/20,206/18860,0.00485436893203884,4.57766990291262,1.6822160424995,0.197292481206889,0.248044039404914,0.180080467917702,CH25H,1,BP,aortic aneurysm and dissection
GO:0002520,immune system development,1/20,208/18860,0.00480769230769231,4.53365384615385,1.66965540256348,0.199012860104043,0.248554605779322,0.180451140125053,SMAD3,1,BP,aortic aneurysm and dissection
GO:0071805,potassium ion transmembrane transport,1/20,208/18860,0.00480769230769231,4.53365384615385,1.66965540256348,0.199012860104043,0.248554605779322,0.180451140125053,KCNT1,1,BP,aortic aneurysm and dissection
GO:0009749,response to glucose,1/20,209/18860,0.00478468899521531,4.51196172248804,1.66343461518011,0.199871735441696,0.248554605779322,0.180451140125053,SMAD3,1,BP,aortic aneurysm and dissection
GO:0048839,inner ear development,1/20,210/18860,0.00476190476190476,4.49047619047619,1.65725290154994,0.200729735832623,0.248554605779322,0.180451140125053,MINAR2,1,BP,aortic aneurysm and dissection
GO:0050728,negative regulation of inflammatory response,1/20,210/18860,0.00476190476190476,4.49047619047619,1.65725290154994,0.200729735832623,0.248554605779322,0.180451140125053,SMAD3,1,BP,aortic aneurysm and dissection
GO:0001763,morphogenesis of a branching structure,1/20,214/18860,0.00467289719626168,4.40654205607477,1.63290786392048,0.204153004806562,0.251948022654252,0.182914767552438,FGF7,1,BP,aortic aneurysm and dissection
GO:0022408,negative regulation of cell-cell adhesion,1/20,220/18860,0.00454545454545455,4.28636363636364,1.59748901971932,0.209261803070924,0.256111460474862,0.185937431724012,MAP2K5,1,BP,aortic aneurysm and dissection
GO:0007601,visual perception,1/20,224/18860,0.00446428571428571,4.20982142857143,1.57457158270222,0.212650343394533,0.258118344449285,0.187394433496913,CLN6,1,BP,aortic aneurysm and dissection
GO:0002064,epithelial cell development,1/20,226/18860,0.00442477876106195,4.17256637168142,1.56331238814659,0.214339436055935,0.258891168263961,0.187955505129591,ACTA2,1,BP,aortic aneurysm and dissection
GO:0045216,cell-cell junction organization,1/20,226/18860,0.00442477876106195,4.17256637168142,1.56331238814659,0.214339436055935,0.258891168263961,0.187955505129591,SMAD3,1,BP,aortic aneurysm and dissection
GO:0009612,response to mechanical stimulus,1/20,228/18860,0.0043859649122807,4.1359649122807,1.55218241672335,0.216025085935475,0.260075878336672,0.188815607008082,FAS,1,BP,aortic aneurysm and dissection
GO:0045926,negative regulation of growth,1/20,229/18860,0.00436681222707424,4.117903930131,1.54666503099056,0.216866621910211,0.260239946292253,0.188934720671455,SMAD3,1,BP,aortic aneurysm and dissection
GO:0048588,developmental cell growth,1/20,238/18860,0.00420168067226891,3.96218487394958,1.49837789063063,0.224401925882642,0.264973794082224,0.192371503619815,MEX3C,1,BP,aortic aneurysm and dissection
GO:0006813,potassium ion transport,1/20,240/18860,0.00416666666666667,3.92916666666667,1.48796852508738,0.226067058268133,0.266088499205553,0.193180781765264,KCNT1,1,BP,aortic aneurysm and dissection
GO:0034612,response to tumor necrosis factor,1/20,244/18860,0.00409836065573771,3.86475409836066,1.46748258578569,0.229387140116692,0.269566416251781,0.195705756485746,FAS,1,BP,aortic aneurysm and dissection
