ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0099645,neurotransmitter receptor localization to postsynaptic specialization membrane,2/101,38/18860,0.0526315789473684,9.82803543512246,3.9970368937473,0.0176112286319575,0.455648635373637,0.449105654938255,RAPSN/NPTX1,2,BP,cardiomyopathy
GO:0042593,glucose homeostasis,5/101,281/18860,0.0177935943060498,3.32264543180297,2.87832668981014,0.0176143843296778,0.455648635373637,0.449105654938255,PTPRJ/PDK2/COL1A1/NPTX1/RPTOR,5,BP,cardiomyopathy
GO:0034694,response to prostaglandin,2/101,39/18860,0.0512820512820513,9.57603452652958,3.93380340947818,0.0184991683770269,0.455648635373637,0.449105654938255,PPP1R9B/SCN11A,2,BP,cardiomyopathy
GO:0070633,transepithelial transport,2/101,40/18860,0.05,9.33663366336634,3.87280900351183,0.0194056814103133,0.455648635373637,0.449105654938255,ACTG1/RHBG,2,BP,cardiomyopathy
GO:0090659,walking behavior,2/101,40/18860,0.05,9.33663366336634,3.87280900351183,0.0194056814103133,0.455648635373637,0.449105654938255,FKRP/GBX1,2,BP,cardiomyopathy
GO:0098703,calcium ion import across plasma membrane,2/101,44/18860,0.0454545454545455,8.48784878487849,3.64867286487984,0.0232130886867969,0.455648635373637,0.449105654938255,CACNA1G/SLC8A2,2,BP,cardiomyopathy
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,3/101,121/18860,0.0247933884297521,4.62973570084281,2.93906816082547,0.0272468077477323,0.455648635373637,0.449105654938255,RAPSN/NPTX1/GRIP2,3,BP,cardiomyopathy
GO:0006376,mRNA splice site recognition,2/101,49/18860,0.0408163265306122,7.62174176601334,3.40548925178099,0.0283643433395585,0.455648635373637,0.449105654938255,CELF1/LUC7L3,2,BP,cardiomyopathy
GO:0030510,regulation of BMP signaling pathway,3/101,124/18860,0.0241935483870968,4.517725966145,2.88369672157605,0.029009687814512,0.455648635373637,0.449105654938255,ITGA3/TOB1/KCP,3,BP,cardiomyopathy
GO:0045214,sarcomere organization,2/101,50/18860,0.04,7.46930693069307,3.36096148890252,0.0294447674670423,0.455648635373637,0.449105654938255,MYBPC3/ACTG1,2,BP,cardiomyopathy
GO:0070741,response to interleukin-6,2/101,50/18860,0.04,7.46930693069307,3.36096148890252,0.0294447674670423,0.455648635373637,0.449105654938255,SPI1/C1QTNF4,2,BP,cardiomyopathy
GO:0098739,import across plasma membrane,4/101,218/18860,0.018348623853211,3.42628758288673,2.64386603759261,0.0297358914702669,0.455648635373637,0.449105654938255,CACNA1G/SLC1A5/SLC8A2/SLC6A6,4,BP,cardiomyopathy
GO:0050679,positive regulation of epithelial cell proliferation,4/101,222/18860,0.018018018018018,3.36455267148336,2.60040505460467,0.031488462032145,0.455648635373637,0.449105654938255,NME2/RPTOR/C5AR1/WDR48,4,BP,cardiomyopathy
GO:0070849,response to epidermal growth factor,2/101,52/18860,0.0384615384615385,7.18202589489718,3.27549061245815,0.0316541553976011,0.455648635373637,0.449105654938255,PPP1R9B/COL1A1,2,BP,cardiomyopathy
GO:0089718,amino acid import across plasma membrane,2/101,52/18860,0.0384615384615385,7.18202589489718,3.27549061245815,0.0316541553976011,0.455648635373637,0.449105654938255,SLC1A5/SLC6A6,2,BP,cardiomyopathy
GO:0031670,cellular response to nutrient,2/101,54/18860,0.037037037037037,6.91602493582692,3.19443337998186,0.0339269293930261,0.455648635373637,0.449105654938255,PDK2/COL1A1,2,BP,cardiomyopathy
GO:0006090,pyruvate metabolic process,3/101,132/18860,0.0227272727272727,4.24392439243924,2.74427206048387,0.0339997395594683,0.455648635373637,0.449105654938255,PDK2/RPTOR/FKRP,3,BP,cardiomyopathy
GO:1900087,positive regulation of G1/S transition of mitotic cell cycle,2/101,56/18860,0.0357142857142857,6.66902404526167,3.11739882053189,0.036261512180499,0.455648635373637,0.449105654938255,RPTOR/LSM11,2,BP,cardiomyopathy
GO:0008286,insulin receptor signaling pathway,3/101,137/18860,0.0218978102189781,4.08903664089037,2.66262987255482,0.0373304667204417,0.455648635373637,0.449105654938255,PTPRJ/PDK2/INSRR,3,BP,cardiomyopathy
GO:0010927,cellular component assembly involved in morphogenesis,3/101,138/18860,0.0217391304347826,4.05940594059406,2.6467669551004,0.0380160223417345,0.455648635373637,0.449105654938255,MYBPC3/ACTG1/SOX30,3,BP,cardiomyopathy
GO:0035176,social behavior,2/101,59/18860,0.0338983050847458,6.32992112770599,3.00864875490395,0.0398758911488921,0.455648635373637,0.449105654938255,RPTOR/GNG8,2,BP,cardiomyopathy
GO:0001101,response to acid chemical,3/101,144/18860,0.0208333333333333,3.89026402640264,2.55462654574203,0.0422641143297095,0.455648635373637,0.449105654938255,PPP1R9B/COL1A1/RPTOR,3,BP,cardiomyopathy
GO:0051703,biological process involved in intraspecies interaction between organisms,2/101,61/18860,0.0327868852459016,6.12238273007629,2.94025328339353,0.042358264256454,0.455648635373637,0.449105654938255,RPTOR/GNG8,2,BP,cardiomyopathy
GO:0050921,positive regulation of chemotaxis,3/101,145/18860,0.0206896551724138,3.863434619324,2.53975329346686,0.0429944529063715,0.455648635373637,0.449105654938255,SPI1/PTPRJ/C5AR1,3,BP,cardiomyopathy
GO:0007160,cell-matrix adhesion,4/101,246/18860,0.016260162601626,3.03630363036304,2.35887761854462,0.0432655765647792,0.455648635373637,0.449105654938255,PLET1/PTPRJ/ITGA3/ACTG1,4,BP,cardiomyopathy
GO:0086002,cardiac muscle cell action potential involved in contraction,2/101,63/18860,0.0317460317460317,5.92802137356593,2.87484055142323,0.0448971270885074,0.455648635373637,0.449105654938255,CACNA1G/SCN11A,2,BP,cardiomyopathy
GO:1905517,macrophage migration,2/101,63/18860,0.0317460317460317,5.92802137356593,2.87484055142323,0.0448971270885074,0.455648635373637,0.449105654938255,PTPRJ/C5AR1,2,BP,cardiomyopathy
GO:0071333,cellular response to glucose stimulus,3/101,151/18860,0.0198675496688742,3.70992066094027,2.45321119400513,0.0475089670433661,0.455648635373637,0.449105654938255,COL1A1/NPTX1/RPTOR,3,BP,cardiomyopathy
GO:0071331,cellular response to hexose stimulus,3/101,154/18860,0.0194805194805195,3.63764947923364,2.41158265685468,0.0498506037124633,0.455648635373637,0.449105654938255,COL1A1/NPTX1/RPTOR,3,BP,cardiomyopathy
GO:0030218,erythrocyte differentiation,3/101,156/18860,0.0192307692307692,3.59101294744859,2.38440383082144,0.0514426061788403,0.455648635373637,0.449105654938255,SPI1/SLC1A5/SELENOW,3,BP,cardiomyopathy
GO:0051893,regulation of focal adhesion assembly,2/101,68/18860,0.0294117647058824,5.49213744903902,2.72292805200021,0.0514818810253748,0.455648635373637,0.449105654938255,PTPRJ/ACTG1,2,BP,cardiomyopathy
GO:1903078,positive regulation of protein localization to plasma membrane,2/101,68/18860,0.0294117647058824,5.49213744903902,2.72292805200021,0.0514818810253748,0.455648635373637,0.449105654938255,ITGA3/PPP1R9B,2,BP,cardiomyopathy
GO:0016049,cell growth,6/101,499/18860,0.0120240480961924,2.24528264449692,2.06864143003615,0.0516017636940066,0.455648635373637,0.449105654938255,PTPRJ/PPP1R9B/SPAG9/RPTOR/CRABP2/ARHGEF11,6,BP,cardiomyopathy
GO:0006228,UTP biosynthetic process,1/101,10/18860,0.1,18.6732673267327,4.10181760591926,0.0522923878282834,0.455648635373637,0.449105654938255,NME2,1,BP,cardiomyopathy
GO:0043653,mitochondrial fragmentation involved in apoptotic process,1/101,10/18860,0.1,18.6732673267327,4.10181760591926,0.0522923878282834,0.455648635373637,0.449105654938255,NPTX1,1,BP,cardiomyopathy
GO:0048194,Golgi vesicle budding,1/101,10/18860,0.1,18.6732673267327,4.10181760591926,0.0522923878282834,0.455648635373637,0.449105654938255,ARFGAP2,1,BP,cardiomyopathy
GO:0050812,regulation of acyl-CoA biosynthetic process,1/101,10/18860,0.1,18.6732673267327,4.10181760591926,0.0522923878282834,0.455648635373637,0.449105654938255,PDK2,1,BP,cardiomyopathy
GO:0060371,regulation of atrial cardiac muscle cell membrane depolarization,1/101,10/18860,0.1,18.6732673267327,4.10181760591926,0.0522923878282834,0.455648635373637,0.449105654938255,CACNA1G,1,BP,cardiomyopathy
GO:0070475,rRNA base methylation,1/101,10/18860,0.1,18.6732673267327,4.10181760591926,0.0522923878282834,0.455648635373637,0.449105654938255,FDXACB1,1,BP,cardiomyopathy
GO:1904871,positive regulation of protein localization to Cajal body,1/101,10/18860,0.1,18.6732673267327,4.10181760591926,0.0522923878282834,0.455648635373637,0.449105654938255,CCT3,1,BP,cardiomyopathy
GO:0010812,negative regulation of cell-substrate adhesion,2/101,69/18860,0.0289855072463768,5.41254125412541,2.69434716330676,0.052838138249905,0.455648635373637,0.449105654938255,PLET1/COL1A1,2,BP,cardiomyopathy
GO:0043525,positive regulation of neuron apoptotic process,2/101,69/18860,0.0289855072463768,5.41254125412541,2.69434716330676,0.052838138249905,0.455648635373637,0.449105654938255,RAPSN/BBC3,2,BP,cardiomyopathy
GO:0071300,cellular response to retinoic acid,2/101,69/18860,0.0289855072463768,5.41254125412541,2.69434716330676,0.052838138249905,0.455648635373637,0.449105654938255,ANKK1/COL1A1,2,BP,cardiomyopathy
GO:0071456,cellular response to hypoxia,3/101,159/18860,0.0188679245283019,3.52325798617598,2.34446081814018,0.0538765822059095,0.455648635373637,0.449105654938255,RPTOR/BBC3/LMNA,3,BP,cardiomyopathy
GO:0061462,protein localization to lysosome,2/101,71/18860,0.028169014084507,5.26007530330498,2.63882015542566,0.0555885643012272,0.455648635373637,0.449105654938255,RPTOR/KPTN,2,BP,cardiomyopathy
GO:0002887,negative regulation of myeloid leukocyte mediated immunity,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,SPI1,1,BP,cardiomyopathy
GO:0006183,GTP biosynthetic process,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,NME2,1,BP,cardiomyopathy
GO:0010269,response to selenium ion,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,SELENOW,1,BP,cardiomyopathy
GO:0010616,negative regulation of cardiac muscle adaptation,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,LMNA,1,BP,cardiomyopathy
GO:0014820,tonic smooth muscle contraction,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,GRIP2,1,BP,cardiomyopathy
GO:0030210,heparin proteoglycan biosynthetic process,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,XYLT2,1,BP,cardiomyopathy
GO:0043312,neutrophil degranulation,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,SPI1,1,BP,cardiomyopathy
GO:0048672,positive regulation of collateral sprouting,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,CRABP2,1,BP,cardiomyopathy
GO:0060368,regulation of Fc receptor mediated stimulatory signaling pathway,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,PTPRJ,1,BP,cardiomyopathy
GO:0070778,L-aspartate transmembrane transport,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,SLC1A5,1,BP,cardiomyopathy
GO:0098880,maintenance of postsynaptic specialization structure,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,RAPSN,1,BP,cardiomyopathy
GO:0098887,"neurotransmitter receptor transport, endosome to postsynaptic membrane",1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,GRIP2,1,BP,cardiomyopathy
GO:1902237,positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,BBC3,1,BP,cardiomyopathy
GO:1903243,negative regulation of cardiac muscle hypertrophy in response to stress,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,LMNA,1,BP,cardiomyopathy
GO:2000253,positive regulation of feeding behavior,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,RXFP4,1,BP,cardiomyopathy
GO:2000271,positive regulation of fibroblast apoptotic process,1/101,11/18860,0.0909090909090909,16.975697569757,3.88890372082162,0.0573702906839513,0.455648635373637,0.449105654938255,BBC3,1,BP,cardiomyopathy
GO:0034101,erythrocyte homeostasis,3/101,167/18860,0.0179640718562874,3.3544791604909,2.24248093198064,0.0606328906175949,0.455648635373637,0.449105654938255,SPI1/SLC1A5/SELENOW,3,BP,cardiomyopathy
GO:0002357,defense response to tumor cell,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,SPI1,1,BP,cardiomyopathy
GO:0003163,sinoatrial node development,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,CACNA1G,1,BP,cardiomyopathy
GO:0038003,G protein-coupled opioid receptor signaling pathway,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,PPP1R9B,1,BP,cardiomyopathy
GO:0038063,collagen-activated tyrosine kinase receptor signaling pathway,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,COL1A1,1,BP,cardiomyopathy
GO:0043589,skin morphogenesis,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,COL1A1,1,BP,cardiomyopathy
GO:0071233,cellular response to L-leucine,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,RPTOR,1,BP,cardiomyopathy
GO:0086015,SA node cell action potential,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,CACNA1G,1,BP,cardiomyopathy
GO:0097011,cellular response to granulocyte macrophage colony-stimulating factor stimulus,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,ETV3,1,BP,cardiomyopathy
GO:0097012,response to granulocyte macrophage colony-stimulating factor,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,ETV3,1,BP,cardiomyopathy
GO:1900152,"negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,TOB1,1,BP,cardiomyopathy
GO:1904238,pericyte cell differentiation,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,SPI1,1,BP,cardiomyopathy
GO:1904867,protein localization to Cajal body,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,CCT3,1,BP,cardiomyopathy
GO:1904872,regulation of telomerase RNA localization to Cajal body,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,CCT3,1,BP,cardiomyopathy
GO:1990034,calcium ion export across plasma membrane,1/101,12/18860,0.0833333333333333,15.5610561056106,3.70225251810841,0.0624212536337591,0.455648635373637,0.449105654938255,SLC8A2,1,BP,cardiomyopathy
GO:0150116,regulation of cell-substrate junction organization,2/101,76/18860,0.0263157894736842,4.91401771756123,2.50871149082818,0.0626778637534636,0.455648635373637,0.449105654938255,PTPRJ/ACTG1,2,BP,cardiomyopathy
GO:0032868,response to insulin,4/101,280/18860,0.0142857142857143,2.66760961810467,2.06284087149869,0.0636594915649417,0.455648635373637,0.449105654938255,PTPRJ/PDK2/COL1A1/INSRR,4,BP,cardiomyopathy
GO:0001678,intracellular glucose homeostasis,3/101,173/18860,0.0173410404624277,3.23813884278601,2.16997863870823,0.0659484363910311,0.455648635373637,0.449105654938255,COL1A1/NPTX1/RPTOR,3,BP,cardiomyopathy
GO:0030308,negative regulation of cell growth,3/101,174/18860,0.0172413793103448,3.21952884943667,2.15820364502841,0.066854642045064,0.455648635373637,0.449105654938255,PTPRJ/PPP1R9B/SPAG9,3,BP,cardiomyopathy
GO:0019321,pentose metabolic process,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,FKRP,1,BP,cardiomyopathy
GO:0032048,cardiolipin metabolic process,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,PTPMT1,1,BP,cardiomyopathy
GO:0032494,response to peptidoglycan,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,C5AR1,1,BP,cardiomyopathy
GO:0033235,positive regulation of protein sumoylation,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,SAE1,1,BP,cardiomyopathy
GO:0036462,TRAIL-activated apoptotic signaling pathway,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,SPI1,1,BP,cardiomyopathy
GO:0042416,dopamine biosynthetic process,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,ALDH2,1,BP,cardiomyopathy
GO:0043301,negative regulation of leukocyte degranulation,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,SPI1,1,BP,cardiomyopathy
GO:0055015,ventricular cardiac muscle cell development,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,LMNA,1,BP,cardiomyopathy
GO:0061523,cilium disassembly,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,CSTPP1,1,BP,cardiomyopathy
GO:0098528,skeletal muscle fiber differentiation,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,FKRP,1,BP,cardiomyopathy
GO:0110095,cellular detoxification of aldehyde,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,ALDH2,1,BP,cardiomyopathy
GO:1900103,positive regulation of endoplasmic reticulum unfolded protein response,1/101,13/18860,0.0769230769230769,14.3640517897944,3.53674612454817,0.0674454181808192,0.455648635373637,0.449105654938255,BBC3,1,BP,cardiomyopathy
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,5/101,411/18860,0.0121654501216545,2.27168702271687,1.91262536213191,0.0699330265470853,0.455648635373637,0.449105654938255,SPI1/ITGA3/WFIKKN2/TOB1/KCP,5,BP,cardiomyopathy
GO:0043299,leukocyte degranulation,2/101,81/18860,0.0246913580246914,4.61068329055128,2.38952099149198,0.0700552784771439,0.455648635373637,0.449105654938255,SPI1/SCN11A,2,BP,cardiomyopathy
GO:0055002,striated muscle cell development,3/101,178/18860,0.0168539325842697,3.14717988652798,2.11194168868256,0.0705365070278194,0.455648635373637,0.449105654938255,MYBPC3/ACTG1/LMNA,3,BP,cardiomyopathy
GO:0006068,ethanol catabolic process,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,ALDH2,1,BP,cardiomyopathy
GO:0007512,adult heart development,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,MEF2D,1,BP,cardiomyopathy
GO:0010642,negative regulation of platelet-derived growth factor receptor signaling pathway,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,PTPRJ,1,BP,cardiomyopathy
GO:0030238,male sex determination,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,INSRR,1,BP,cardiomyopathy
GO:0035437,maintenance of protein localization in endoplasmic reticulum,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,FKRP,1,BP,cardiomyopathy
GO:0035865,cellular response to potassium ion,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,NPTX1,1,BP,cardiomyopathy
GO:0042711,maternal behavior,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,NPAS1,1,BP,cardiomyopathy
GO:0046185,aldehyde catabolic process,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,ALDH2,1,BP,cardiomyopathy
GO:0050966,detection of mechanical stimulus involved in sensory perception of pain,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,SCN11A,1,BP,cardiomyopathy
GO:0070103,regulation of interleukin-6-mediated signaling pathway,1/101,14/18860,0.0714285714285714,13.3380480905233,3.38856685551378,0.0724429250924621,0.455648635373637,0.449105654938255,C1QTNF4,1,BP,cardiomyopathy
GO:0043954,cellular component maintenance,2/101,83/18860,0.0240963855421687,4.49958248836932,2.34453841601638,0.0730824306979454,0.455648635373637,0.449105654938255,RAPSN/ITGA3,2,BP,cardiomyopathy
GO:0007005,mitochondrion organization,5/101,417/18860,0.0119904076738609,2.23900087850512,1.87732314342076,0.0734019168179446,0.455648635373637,0.449105654938255,NDUFS3/NPTX1/BBC3/LMNA/THG1L,5,BP,cardiomyopathy
GO:0009060,aerobic respiration,4/101,297/18860,0.0134680134680135,2.51491815848252,1.93089424899288,0.0754574312574707,0.455648635373637,0.449105654938255,NDUFS3/PDK2/RPTOR/FKRP,4,BP,cardiomyopathy
GO:0006067,ethanol metabolic process,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,ALDH2,1,BP,cardiomyopathy
GO:0009209,pyrimidine ribonucleoside triphosphate biosynthetic process,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,NME2,1,BP,cardiomyopathy
GO:0015670,carbon dioxide transport,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,RHBG,1,BP,cardiomyopathy
GO:0042428,serotonin metabolic process,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,ALDH2,1,BP,cardiomyopathy
GO:0042762,regulation of sulfur metabolic process,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,PDK2,1,BP,cardiomyopathy
GO:0043201,response to L-leucine,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,RPTOR,1,BP,cardiomyopathy
GO:0070207,protein homotrimerization,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,SLC1A5,1,BP,cardiomyopathy
GO:0070417,cellular response to cold,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,SCN11A,1,BP,cardiomyopathy
GO:0071361,cellular response to ethanol,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,SPI1,1,BP,cardiomyopathy
GO:0099159,regulation of modification of postsynaptic structure,1/101,15/18860,0.0666666666666667,12.4488448844884,3.25480073519304,0.0774139144040223,0.455648635373637,0.449105654938255,STRN4,1,BP,cardiomyopathy
GO:0032418,lysosome localization,2/101,86/18860,0.0232558139534884,4.34262030854248,2.27967555217757,0.0777009084398882,0.455648635373637,0.449105654938255,SPAG9/SCN11A,2,BP,cardiomyopathy
GO:0035725,sodium ion transmembrane transport,3/101,187/18860,0.0160427807486631,2.99571133583947,2.01245720700508,0.0791473736157601,0.455648635373637,0.449105654938255,SLC8A2/SLC6A6/SCN11A,3,BP,cardiomyopathy
GO:0099068,postsynapse assembly,2/101,87/18860,0.0229885057471264,4.29270513258222,2.25871170430421,0.0792605280934551,0.455648635373637,0.449105654938255,PPP1R9B/NPTX1,2,BP,cardiomyopathy
GO:1990849,vacuolar localization,2/101,87/18860,0.0229885057471264,4.29270513258222,2.25871170430421,0.0792605280934551,0.455648635373637,0.449105654938255,SPAG9/SCN11A,2,BP,cardiomyopathy
GO:0048041,focal adhesion assembly,2/101,88/18860,0.0227272727272727,4.24392439243924,2.23806122029767,0.0808299625203915,0.455648635373637,0.449105654938255,PTPRJ/ACTG1,2,BP,cardiomyopathy
GO:0070509,calcium ion import,2/101,88/18860,0.0227272727272727,4.24392439243924,2.23806122029767,0.0808299625203915,0.455648635373637,0.449105654938255,CACNA1G/SLC8A2,2,BP,cardiomyopathy
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,2/101,88/18860,0.0227272727272727,4.24392439243924,2.23806122029767,0.0808299625203915,0.455648635373637,0.449105654938255,PDK2/BBC3,2,BP,cardiomyopathy
GO:0043584,nose development,1/101,16/18860,0.0625,11.6707920792079,3.13317950281073,0.0823585254226052,0.455648635373637,0.449105654938255,GNG8,1,BP,cardiomyopathy
GO:0048172,regulation of short-term neuronal synaptic plasticity,1/101,16/18860,0.0625,11.6707920792079,3.13317950281073,0.0823585254226052,0.455648635373637,0.449105654938255,SLC8A2,1,BP,cardiomyopathy
GO:0060033,anatomical structure regression,1/101,16/18860,0.0625,11.6707920792079,3.13317950281073,0.0823585254226052,0.455648635373637,0.449105654938255,SPI1,1,BP,cardiomyopathy
GO:0061635,regulation of protein complex stability,1/101,16/18860,0.0625,11.6707920792079,3.13317950281073,0.0823585254226052,0.455648635373637,0.449105654938255,CSTPP1,1,BP,cardiomyopathy
GO:0070234,positive regulation of T cell apoptotic process,1/101,16/18860,0.0625,11.6707920792079,3.13317950281073,0.0823585254226052,0.455648635373637,0.449105654938255,BBC3,1,BP,cardiomyopathy
GO:0071340,skeletal muscle acetylcholine-gated channel clustering,1/101,16/18860,0.0625,11.6707920792079,3.13317950281073,0.0823585254226052,0.455648635373637,0.449105654938255,RAPSN,1,BP,cardiomyopathy
GO:0099116,tRNA 5'-end processing,1/101,16/18860,0.0625,11.6707920792079,3.13317950281073,0.0823585254226052,0.455648635373637,0.449105654938255,THG1L,1,BP,cardiomyopathy
GO:0061448,connective tissue development,4/101,307/18860,0.0130293159609121,2.43299900022576,1.8574758598939,0.0828801172613161,0.455648635373637,0.449105654938255,SPI1/SLC39A13/COL1A1/FKRP,4,BP,cardiomyopathy
GO:0000712,resolution of meiotic recombination intermediates,1/101,17/18860,0.0588235294117647,10.984274898078,3.02190732963148,0.0872768967308372,0.455648635373637,0.449105654938255,EME1,1,BP,cardiomyopathy
